0.0385779,0.07715579,0.07715579,0.05786685,0.0385779,0.0,0.0,0.05786685,0.09644474,0.0,0.01928895,0.01928895,0.05786685,0.01928895,0.05786685,0.15431159,0.02566445,-0.06416113,0.05027309,0.07244523,0.03821242,0.06631337,0.07350105,0.07932834,-0.08345008,-0.03208057,0.01216219,-0.0097663
0.18124237,0.03624847,0.05437271,0.05437271,0.05437271,0.03624847,0.0,0.03624847,0.05437271,0.01812424,0.0,0.01812424,0.03624847,0.03624847,0.03624847,0.07249695,0.09344475,-0.03617216,0.05671932,0.08482143,0.045654,0.08033806,0.07846841,0.08701542,-0.08625229,-0.06330128,-0.02312271,-0.04258242
0.1514765,0.0605906,0.0908859,0.1211812,0.0302953,0.0,0.0,0.0605906,0.1817718,0.0302953,0.1817718,0.0605906,0.0302953,0.0,0.1817718,0.0302953,0.05038587,-0.13100325,-0.00516615,-0.00306142,-0.00912048,-0.00752599,0.0052937,0.00522992,-0.0174756,0.11084891,-0.10345048,-0.10676701
0.02915094,0.11660376,0.08745282,0.05830188,0.11660376,0.08745282,0.05830188,0.05830188,0.08745282,0.02915094,0.1457547,0.05830188,0.05830188,0.08745282,0.05830188,0.02915094,0.00969652,0.02424131,-0.03332413,-0.03488907,-0.03200466,-0.03393783,-0.02884409,-0.03458222,0.02942711,0.00969652,-0.02332075,-0.01819632
0.09036145,0.06024096,0.18072289,0.0,0.12048193,0.03012048,0.0,0.0,0.09036145,0.03012048,0.24096386,0.12048193,0.0,0.03012048,0.09036145,0.12048193,0.01502853,-0.09017121,-0.02850349,-0.00596068,-0.02923272,-3.171e-05,-0.01953075,-0.01889664,0.01303107,0.10519975,-0.06851617,-0.07723526
0.10652613,0.02663153,0.05326306,0.10652613,0.0798946,0.15978919,0.0,0.02663153,0.0798946,0.05326306,0.10652613,0.02663153,0.0,0.05326306,0.10652613,0.0798946,0.01328773,-0.00442924,-0.01412873,-0.01051245,-0.01264297,-0.01096098,-0.01135344,-0.01054048,0.00384055,0.00885849,-0.00406481,-0.01261494
0.02865502,0.05731005,0.14327512,0.11462009,0.11462009,0.05731005,0.0,0.05731005,0.11462009,0.08596507,0.08596507,0.02865502,0.05731005,0.02865502,0.08596507,0.08596507,0.03336048,-0.04289205,-0.01239707,-0.00579133,-0.01695171,-0.01022532,0.00289567,0.00253371,-0.01652942,0.02382891,-0.04789913,-0.05613368
0.03417512,0.13670048,0.03417512,0.06835024,0.03417512,0.0,0.1708756,0.06835024,0.10252536,0.06835024,0.30757608,0.06835024,0.10252536,0.10252536,0.03417512,0.03417512,-0.03978703,-0.03410317,-0.06219872,-0.0704727,-0.05086697,-0.06248651,-0.07849486,-0.08144471,0.09363983,0.14209655,-0.07288294,-0.0500036
0.13972643,0.05589057,0.22356229,0.08383586,0.08383586,0.05589057,0.0,0.02794529,0.16767172,0.02794529,0.02794529,0.05589057,0.08383586,0.02794529,0.02794529,0.02794529,0.14408001,-0.06971613,0.00523606,0.02829828,-0.00788351,0.02059126,0.03806442,0.04171202,-0.05642006,0.00464774,-0.12754817,-0.13887336
0.13001528,0.02166921,0.10834607,0.02166921,0.04333843,0.04333843,0.04333843,0.0,0.10834607,0.02166921,0.02166921,0.06500764,0.0,0.04333843,0.04333843,0.1516845,0.02522753,-0.05405899,0.02344837,0.04746698,0.01592117,0.04507196,0.03898177,0.04847061,-0.04062407,0.00720786,-0.00168792,-0.02219384
0.06645525,0.088607,0.0443035,0.088607,0.06645525,0.06645525,0.0,0.088607,0.088607,0.02215175,0.0,0.02215175,0.088607,0.02215175,0.088607,0.0443035,0.04789442,-0.01473674,0.0301497,0.03749475,0.02245488,0.03180525,0.04584247,0.04591242,-0.05750128,-0.0515786,-0.00776477,-0.01604253
0.14414032,0.11531225,0.02882806,0.02882806,0.14414032,0.05765613,0.11531225,0.08648419,0.02882806,0.11531225,0.17296838,0.0,0.0,0.08648419,0.02882806,0.0,0.02397281,0.07191843,-0.04381866,-0.04606421,-0.0347454,-0.03972204,-0.05759544,-0.0565637,0.07067427,0.00958912,-0.03092189,-0.01984585
0.0,0.05325709,0.10651418,0.0,0.05325709,0.10651418,0.0,0.10651418,0.07988564,0.02662855,0.15977128,0.05325709,0.02662855,0.07988564,0.05325709,0.15977128,-0.06200247,0.00885749,-0.03133759,-0.02912322,-0.02716112,-0.02301267,-0.03534589,-0.04055948,0.03072093,0.02657249,0.06323579,0.0540139
0.10638,0.079785,0.05319,0.026595,0.132975,0.186165,0.0,0.079785,0.0,0.10638,0.05319,0.026595,0.026595,0.026595,0.079785,0.079785,-0.00884634,0.09730971,-0.03919263,-0.0351054,-0.03090619,-0.02665099,-0.05044652,-0.05173427,0.04602335,-0.04423168,0.04112427,0.0388567
0.05358301,0.08037452,0.08037452,0.02679151,0.05358301,0.16074903,0.08037452,0.10716602,0.10716602,0.05358301,0.0,0.05358301,0.0,0.13395753,0.05358301,0.02679151,-0.0267351,0.08466116,-0.03590062,-0.05352661,-0.03155757,-0.05566993,-0.04309202,-0.04509433,0.04636341,-0.03119095,0.05919513,0.06088722
0.18528953,0.04117545,0.06176318,0.0823509,0.02058773,0.0,0.0,0.02058773,0.06176318,0.0,0.10293863,0.04117545,0.12352635,0.0,0.02058773,0.06176318,0.11641817,-0.10272191,0.05864251,0.09281813,0.04691834,0.09026092,0.08323942,0.09065101,-0.09500693,-0.00684813,-0.09223301,-0.10564754
0.12537944,0.08358629,0.02089657,0.04179315,0.08358629,0.08358629,0.0,0.08358629,0.02089657,0.02089657,0.04179315,0.02089657,0.06268972,0.04179315,0.04179315,0.06268972,0.04518059,0.02085258,0.02190841,0.04016541,0.01816902,0.04181514,0.03134486,0.0329286,-0.03616207,-0.06255774,0.01018433,0.00030795
0.15371458,0.06587768,0.06587768,0.04391845,0.02195923,0.0,0.0,0.06587768,0.04391845,0.04391845,0.0878369,0.06587768,0.10979613,0.0,0.06587768,0.04391845,0.06939115,-0.08034765,0.04190745,0.0639129,0.03562018,0.06476816,0.05223984,0.05679349,-0.06333503,0.00730433,-0.0600527,-0.06657113
0.14190299,0.10135928,0.04054371,0.08108743,0.08108743,0.0,0.02027186,0.02027186,0.06081557,0.02027186,0.02027186,0.02027186,0.08108743,0.0,0.06081557,0.06081557,0.10451742,-0.05057295,0.05055161,0.08339201,0.03766297,0.07848409,0.0782707,0.08689158,-0.08770245,-0.05057295,-0.06440049,-0.07739581
0.07364531,0.12274219,0.07364531,0.02454844,0.04909688,0.02454844,0.0,0.09819375,0.09819375,0.02454844,0.09819375,0.04909688,0.07364531,0.0,0.09819375,0.07364531,0.02857955,-0.04082793,0.01023282,0.02661567,0.00640843,0.02904468,0.01886354,0.01917362,-0.02832114,0.00816559,-0.0268224,-0.03304995
0.21976404,0.0399571,0.0799142,0.0799142,0.01997855,0.0399571,0.0,0.0399571,0.09989275,0.0,0.01997855,0.01997855,0.0799142,0.0,0.0399571,0.01997855,0.14287817,-0.07310046,0.05663393,0.08897815,0.0435953,0.08487729,0.08256398,0.09019789,-0.09219575,-0.03322748,-0.08714854,-0.10319446
0.06175113,0.10291855,0.02058371,0.06175113,0.04116742,0.02058371,0.02058371,0.08233484,0.06175113,0.02058371,0.02058371,0.04116742,0.08233484,0.02058371,0.08233484,0.08233484,0.03081057,-0.03081057,0.04160076,0.05503434,0.03412563,0.05174095,0.05483934,0.05741772,-0.06530453,-0.04450415,0.00101835,-0.00931684
0.07189889,0.0239663,0.07189889,0.09586518,0.07189889,0.14379778,0.0,0.09586518,0.04793259,0.0239663,0.0239663,0.04793259,0.04793259,0.11983148,0.04793259,0.0239663,0.01195792,0.03985973,0.0049194,-0.0075683,0.00454098,-0.01314362,0.00817377,0.00378415,-0.01728096,-0.0597896,0.03524307,0.03065163
0.0,0.15932112,0.19118535,0.03186422,0.09559267,0.1274569,0.06372845,0.09559267,0.22304957,0.06372845,0.03186422,0.0,0.06372845,0.03186422,0.03186422,0.06372845,0.03179714,0.05299524,-0.0671832,-0.05447105,-0.07080566,-0.05534313,-0.0494734,-0.04863487,0.04135641,-0.00529952,-0.02264037,-0.02686657
0.07537888,0.07537888,0.07537888,0.0,0.11306832,0.07537888,0.37689439,0.0,0.03768944,0.30151551,0.15075776,0.11306832,0.0,0.07537888,0.03768944,0.0,-0.08775688,0.11283028,-0.12520828,-0.14663175,-0.09830993,-0.13044513,-0.17725938,-0.16900738,0.21740855,0.13790367,-0.04205348,0.00095215
0.06523605,0.09785408,0.1304721,0.09785408,0.06523605,0.16309013,0.03261803,0.06523605,0.1304721,0.06523605,0.1304721,0.06523605,0.09785408,0.0,0.09785408,0.0,0.01627468,0.01084978,-0.05500429,-0.056103,-0.04927039,-0.04961373,-0.05905579,-0.06612876,0.05174249,0.04882403,-0.0536309,-0.04360515
0.04852014,0.0727802,0.0727802,0.02426007,0.02426007,0.04852014,0.0,0.12130034,0.0727802,0.02426007,0.04852014,0.09704027,0.0727802,0.0727802,0.12130034,0.04852014,-0.02824383,-0.02420899,0.0102403,-0.00158329,0.01031691,-0.0028346,0.00640977,0.00081718,-0.01399423,0.00806966,0.03296816,0.03164024
0.09398264,0.07048698,0.04699132,0.09398264,0.0,0.07048698,0.02349566,0.07048698,0.14097396,0.02349566,0.02349566,0.02349566,0.04699132,0.0,0.1174783,0.09398264,0.03907699,-0.03907699,0.02305048,0.02577103,0.01736206,0.0195385,0.0333391,0.03615858,-0.04065986,-0.0078154,-0.01837608,-0.02819479
0.07803035,0.07803035,0.01950759,0.05852276,0.05852276,0.03901517,0.03901517,0.01950759,0.03901517,0.01950759,0.01950759,0.03901517,0.05852276,0.01950759,0.03901517,0.1560607,0.02919978,-0.01946652,0.03765991,0.06486786,0.03004168,0.06419023,0.05404628,0.06106902,-0.05626399,-0.04542188,0.00679685,-0.00702273
0.06654758,0.0166369,0.0166369,0.08318448,0.03327379,0.04991069,0.0,0.04991069,0.0166369,0.0,0.0,0.03327379,0.04991069,0.08318448,0.03327379,0.13309516,-0.00276698,-0.01660187,0.06038317,0.06800112,0.05350075,0.0622395,0.07155616,0.07418304,-0.07677489,-0.07194144,0.06553186,0.04721376
0.08836182,0.06627136,0.06627136,0.06627136,0.08836182,0.02209045,0.0,0.02209045,0.04418091,0.02209045,0.08836182,0.04418091,0.08836182,0.02209045,0.04418091,0.11045227,0.04776189,-0.06613184,0.03485641,0.06001628,0.02690385,0.05864434,0.0531101,0.05769097,-0.06371352,-0.00734798,-0.03594931,-0.04945936
0.10182481,0.0509124,0.10182481,0.0254562,0.0509124,0.07636861,0.0,0.0254562,0.07636861,0.0,0.12728101,0.12728101,0.0509124,0.0254562,0.10182481,0.07636861,0.02540261,-0.05927276,0.00351028,0.02052574,0.00112543,0.0241432,0.01157587,0.01082558,-0.01835526,0.03810392,-0.03432568,-0.04150701
0.08035412,0.02678471,0.05356941,0.05356941,0.05356941,0.05356941,0.0,0.05356941,0.05356941,0.02678471,0.16070824,0.13392354,0.02678471,0.08035412,0.13392354,0.08035412,-0.02672832,-0.06236608,-0.00203,-0.00651291,0.00076125,-0.00521597,-0.00673847,-0.0096143,-0.0,0.06236608,-0.00749972,-0.00780986
0.10554774,0.03518258,0.1759129,0.07036516,0.10554774,0.10554774,0.10554774,0.07036516,0.1759129,0.1759129,0.10554774,0.03518258,0.0,0.07036516,0.07036516,0.0,0.02925709,0.03510851,-0.08136434,-0.09051181,-0.07517962,-0.09121546,-0.08658618,-0.08354937,0.08625287,0.0643656,-0.06106955,-0.0528109
0.06084413,0.02028138,0.04056275,0.10140689,0.04056275,0.02028138,0.02028138,0.06084413,0.06084413,0.04056275,0.02028138,0.04056275,0.06084413,0.06084413,0.06084413,0.10140689,0.02023868,-0.04722359,0.04750112,0.0532653,0.04011443,0.04564377,0.0605666,0.06443073,-0.06727013,-0.03035802,0.00723725,-0.00540125
0.07065561,0.0353278,0.17663902,0.0353278,0.07065561,0.10598341,0.14131122,0.0,0.10598341,0.14131122,0.24729463,0.07065561,0.07065561,0.0,0.0,0.14131122,-0.01762672,-0.02937786,-0.0872039,-0.06399911,-0.07694024,-0.04826894,-0.09668662,-0.09263322,0.10189283,0.14688929,-0.07972928,-0.06942843
0.1801875,0.02574107,0.1801875,0.05148214,0.05148214,0.05148214,0.0,0.02574107,0.12870536,0.02574107,0.10296429,0.05148214,0.07722322,0.0,0.05148214,0.02574107,0.11130981,-0.08990408,0.01620333,0.04245922,0.00896873,0.04310952,0.03389693,0.03704005,-0.0445456,0.03853032,-0.10870861,-0.11800249
0.0716927,0.0716927,0.01792318,0.0716927,0.0716927,0.03584635,0.0,0.05376953,0.03584635,0.0,0.0,0.01792318,0.0716927,0.03584635,0.03584635,0.12546223,0.02980907,-0.01490454,0.0531092,0.07239076,0.04331749,0.06744774,0.07278696,0.07669233,-0.08012603,-0.07750358,0.02907328,0.0109803
0.15259083,0.15259083,0.0915545,0.03051817,0.21362716,0.15259083,0.06103633,0.03051817,0.0915545,0.06103633,0.0915545,0.0,0.0,0.0915545,0.0,0.0,0.09136175,0.09136175,-0.06299592,-0.04018761,-0.06293167,-0.03585081,-0.04802596,-0.04696585,0.04841145,-0.03552957,-0.05939799,-0.05997623
0.11067102,0.06640261,0.06640261,0.06640261,0.08853681,0.04426841,0.0,0.0221342,0.06640261,0.0221342,0.0221342,0.06640261,0.06640261,0.0221342,0.08853681,0.06640261,0.06258155,-0.04785648,0.0334343,0.05396086,0.02458062,0.05032619,0.0526561,0.05682665,-0.0638397,-0.02576887,-0.03539143,-0.04687791
0.27739251,0.04623209,0.1618123,0.02311604,0.04623209,0.09246417,0.0,0.0,0.1618123,0.0,0.02311604,0.02311604,0.02311604,0.02311604,0.0,0.02311604,0.18838358,-0.06920213,0.02749592,0.07472565,0.01211767,0.07114875,0.06348395,0.07599095,-0.07667226,-0.01922281,-0.1248023,-0.14808867
0.19809091,0.0440202,0.0660303,0.0220101,0.0440202,0.0660303,0.0,0.0440202,0.0660303,0.0,0.0660303,0.0660303,0.0440202,0.0440202,0.0660303,0.0440202,0.06589129,-0.03660627,0.02648163,0.045642,0.02198693,0.04703211,0.03616607,0.0386451,-0.04126315,-0.01098188,-0.03139336,-0.04200454
0.04369122,0.06553683,0.02184561,0.04369122,0.02184561,0.02184561,0.0,0.06553683,0.04369122,0.02184561,0.06553683,0.10922805,0.06553683,0.0,0.15291926,0.13107365,-0.0363327,-0.06539885,0.029848,0.03909214,0.02745648,0.0412997,0.03104376,0.03108975,-0.0378044,0.02179962,0.02522593,0.01885621
0.11764706,0.0,0.15686275,0.0,0.07843137,0.15686275,0.19607843,0.07843137,0.07843137,0.19607843,0.23529412,0.11764706,0.0,0.11764706,0.03921569,0.0,-0.06522188,0.0521775,-0.12800826,-0.14588235,-0.10369453,-0.12908153,-0.16937048,-0.17060888,0.18662539,0.16305469,-0.04363261,-0.01498452
0.03649074,0.03649074,0.21894446,0.03649074,0.07298149,0.03649074,0.03649074,0.0,0.10947223,0.03649074,0.32841669,0.18245371,0.10947223,0.03649074,0.10947223,0.07298149,-0.03641392,-0.13958669,-0.06138127,-0.05239302,-0.05515864,-0.04121533,-0.06403165,-0.07229008,0.05788584,0.20634555,-0.10759007,-0.09380042
0.09189398,0.04594699,0.11486748,0.04594699,0.0,0.0,0.0229735,0.04594699,0.16081447,0.0229735,0.04594699,0.04594699,0.04594699,0.0,0.11486748,0.11486748,0.04202941,-0.09934223,0.03216289,0.04991294,0.02280422,0.04543916,0.04889727,0.05494293,-0.05632134,0.0343877,-0.0395386,-0.05431418
0.1352602,0.02254337,0.04508673,0.04508673,0.04508673,0.02254337,0.04508673,0.0676301,0.09017347,0.02254337,0.09017347,0.02254337,0.0,0.11271683,0.02254337,0.11271683,0.00749864,-0.02249591,0.01257683,0.02123822,0.00859021,0.0173228,0.0223298,0.02714696,-0.02275693,-0.00374932,0.0220925,0.00847156
0.01777661,0.03555323,0.01777661,0.05332984,0.07110645,0.08888307,0.0,0.07110645,0.01777661,0.0,0.0,0.01777661,0.03555323,0.08888307,0.01777661,0.17776613,-0.03843491,0.03252185,0.03371943,0.04339365,0.02879811,0.04021257,0.04475964,0.04601336,-0.04870792,-0.08869595,0.10787598,0.08747965
0.15032665,0.04295047,0.04295047,0.10737618,0.02147524,0.0,0.0,0.02147524,0.08590094,0.0,0.06442571,0.08590094,0.10737618,0.0,0.12885141,0.0,0.09286344,-0.10715012,0.0635893,0.07482424,0.05416281,0.06887899,0.07966182,0.08101815,-0.0898117,0.00357167,-0.08809368,-0.09252436
0.02592512,0.0,0.05185023,0.05185023,0.05185023,0.05185023,0.05185023,0.05185023,0.0,0.05185023,0.18147582,0.12962559,0.05185023,0.12962559,0.05185023,0.10370047,-0.07761161,-0.02587054,-0.00824146,-0.01910272,-0.00035476,-0.01470909,-0.02352363,-0.02737147,0.02617072,0.05605283,0.03656806,0.04098898
0.10563772,0.02640943,0.07922829,0.02640943,0.0,0.10563772,0.07922829,0.02640943,0.10563772,0.07922829,0.07922829,0.10563772,0.0,0.0,0.15845658,0.07922829,-0.02196153,-0.03074614,-0.01262093,-0.01203714,-0.00797843,-0.00828422,-0.02421328,-0.01968197,0.02665962,0.06149227,-0.00283554,-0.00416991
0.01583597,0.03167195,0.01583597,0.04750792,0.01583597,0.04750792,0.0,0.07917986,0.0,0.01583597,0.0,0.03167195,0.07917986,0.06334389,0.01583597,0.1741957,-0.03423904,-0.00526754,0.05775963,0.06956159,0.05224204,0.06752792,0.0649775,0.06807801,-0.07079513,-0.0763794,0.09608268,0.07701284
0.1626225,0.06098344,0.06098344,0.08131125,0.04065563,0.02032781,0.0,0.04065563,0.08131125,0.02032781,0.04065563,0.0,0.08131125,0.0,0.04065563,0.08131125,0.09466341,-0.06085505,0.04891514,0.07867933,0.0372106,0.07410023,0.07360808,0.08150383,-0.08501305,-0.0371892,-0.05064835,-0.06808747
0.17867218,0.0510492,0.07657379,0.07657379,0.07657379,0.0510492,0.0255246,0.0510492,0.10209839,0.07657379,0.0510492,0.0255246,0.0255246,0.0255246,0.10209839,0.0255246,0.08065773,-0.02971601,0.00351971,0.01982858,-0.00083291,0.0182165,0.01413257,0.02063462,-0.02208549,0.00424514,-0.06131277,-0.06827158
0.04779393,0.02389697,0.09558787,0.0716909,0.0716909,0.0716909,0.0,0.02389697,0.09558787,0.04779393,0.04779393,0.0716909,0.04779393,0.02389697,0.09558787,0.11948483,0.00794889,-0.05166776,0.01541983,0.02641244,0.01023796,0.02336872,0.02744378,0.02978317,-0.03790814,0.00794889,-0.00072949,-0.01413694
0.19950439,0.09975219,0.03990088,0.03990088,0.09975219,0.03990088,0.0,0.05985132,0.01995044,0.03990088,0.0,0.01995044,0.03990088,0.01995044,0.03990088,0.03990088,0.10286026,0.00331807,0.0364148,0.06739048,0.02830862,0.0679575,0.05365618,0.06035533,-0.06041833,-0.07299761,-0.03605779,-0.04880507
0.04978905,0.04978905,0.0995781,0.0995781,0.07468358,0.04978905,0.0,0.04978905,0.0995781,0.02489453,0.02489453,0.0995781,0.07468358,0.04978905,0.12447263,0.02489453,0.04140353,-0.04140353,0.02167134,0.01708551,0.01504153,0.00888342,0.03537643,0.03217945,-0.04667068,-0.01242106,-0.03115746,-0.0357695
0.02362949,0.02362949,0.07088847,0.04725898,0.02362949,0.02362949,0.0,0.09451796,0.09451796,0.07088847,0.07088847,0.04725898,0.02362949,0.04725898,0.14177694,0.14177694,-0.03929957,-0.06680927,0.0198239,0.0137051,0.01793354,0.00982489,0.01925182,0.01969953,-0.02726097,0.03536962,0.0318625,0.02071933
0.16857422,0.04214355,0.04214355,0.08428711,0.02107178,0.04214355,0.02107178,0.06321533,0.08428711,0.04214355,0.02107178,0.02107178,0.06321533,0.02107178,0.06321533,0.04214355,0.08761423,-0.03504569,0.04329696,0.05503061,0.03675362,0.05050572,0.05427646,0.05953332,-0.06077544,-0.03504569,-0.04500488,-0.05401029
0.15840814,0.07920407,0.10560542,0.02640136,0.02640136,0.0,0.0,0.07920407,0.13200678,0.0,0.18480949,0.02640136,0.05280271,0.02640136,0.07920407,0.07920407,0.06147347,-0.09660117,0.00372398,0.02845788,-0.0024456,0.02995859,0.02023178,0.02251063,-0.03045883,0.06147347,-0.07245088,-0.08192758
0.08109608,0.1013701,0.08109608,0.04054804,0.06082206,0.02027402,0.0,0.08109608,0.06082206,0.04054804,0.0,0.02027402,0.08109608,0.02027402,0.04054804,0.08109608,0.06069401,-0.02023134,0.03977976,0.06231593,0.02970677,0.05932818,0.059755,0.06355372,-0.07016945,-0.06069401,-0.01049981,-0.02449955
0.04693096,0.09386192,0.02346548,0.09386192,0.11732741,0.02346548,0.02346548,0.04693096,0.02346548,0.07039644,0.04693096,0.04693096,0.07039644,0.02346548,0.09386192,0.09386192,0.01170804,-0.01170804,0.01980981,0.02349018,0.01724095,0.02025441,0.02591083,0.02741756,-0.03045572,-0.02341608,-0.00731135,-0.01155984
0.192876,0.04286133,0.04286133,0.04286133,0.064292,0.064292,0.0,0.02143067,0.064292,0.02143067,0.064292,0.04286133,0.0,0.0,0.10715333,0.08572266,0.07128516,-0.04633536,0.02864942,0.05797559,0.02298721,0.05946446,0.04153037,0.04933565,-0.04635791,-0.00712852,-0.03613887,-0.05249385
0.29369548,0.02097825,0.0419565,0.083913,0.02097825,0.0,0.0,0.02097825,0.083913,0.02097825,0.083913,0.02097825,0.0419565,0.0,0.083913,0.02097825,0.13607155,-0.10467042,0.05809871,0.08435464,0.04831622,0.07991609,0.07655957,0.0860329,-0.08470796,0.00697803,-0.10570829,-0.12037098
0.07286021,0.04857347,0.12143368,0.02428674,0.09714695,0.04857347,0.02428674,0.07286021,0.04857347,0.07286021,0.07286021,0.02428674,0.04857347,0.07286021,0.02428674,0.09714695,0.02019634,0.00807854,-0.00079251,0.01030269,-0.00288884,0.01119746,0.0055476,0.00687698,-0.01050721,-0.02019634,0.00421822,-0.0035024
0.21061033,0.02106103,0.08424413,0.0631831,0.04212207,0.02106103,0.0,0.0,0.0631831,0.02106103,0.0631831,0.0631831,0.0631831,0.0,0.0631831,0.0631831,0.10508347,-0.09107234,0.04799698,0.08087437,0.0385306,0.07963287,0.0673288,0.07646263,-0.07593057,0.00350278,-0.07963287,-0.09521804
0.17419606,0.06532352,0.08709803,0.06532352,0.10887254,0.02177451,0.0,0.0,0.04354902,0.04354902,0.04354902,0.04354902,0.06532352,0.0,0.04354902,0.06532352,0.10502189,-0.05070022,0.03740631,0.07329987,0.02720667,0.07203924,0.06156456,0.06944922,-0.0722226,-0.032593,-0.07426253,-0.08718971
0.23234614,0.02112238,0.06336713,0.12673426,0.04224475,0.0,0.0,0.0,0.08448951,0.02112238,0.06336713,0.02112238,0.08448951,0.0,0.06336713,0.02112238,0.14754536,-0.10538954,0.06074351,0.09013696,0.04815902,0.08373355,0.08662398,0.09556208,-0.09747421,-0.00702597,-0.11646211,-0.13104767
0.13621243,0.08172746,0.13621243,0.0,0.08172746,0.0,0.0,0.0,0.10896995,0.0,0.13621243,0.16345492,0.05448497,0.0,0.10896995,0.08172746,0.04983941,-0.11780225,0.00372792,0.03415348,-0.00312572,0.03776669,0.02170796,0.02374398,-0.03142923,0.0815554,-0.09133402,-0.0985031
0.083758,0.083758,0.0,0.0167516,0.0502548,0.0670064,0.0,0.1172612,0.0,0.0,0.0,0.0,0.0502548,0.083758,0.0,0.1172612,0.0,0.04457689,0.04168503,0.05466312,0.03713565,0.05448678,0.04909101,0.0506251,-0.05314666,-0.10587011,0.08652642,0.07016275
0.20677146,0.04594921,0.04594921,0.04594921,0.0,0.0,0.0,0.04594921,0.09189843,0.0,0.16082225,0.04594921,0.04594921,0.0,0.09189843,0.09189843,0.05349456,-0.1146312,0.03347038,0.05837969,0.0276179,0.05954051,0.04551391,0.05073761,-0.05301088,0.05349456,-0.06041112,-0.07318017
