0.04733787,0.04733787,0.04733787,0.02366893,0.0,0.04733787,0.02366893,0.11834467,0.0710068,0.02366893,0.04733787,0.0710068,0.0710068,0.04733787,0.09467574,0.16568254,-0.03936517,-0.03936517,0.04305254,0.04883275,0.0400877
0.02396086,0.16772599,0.04792171,0.07188257,0.16772599,0.09584342,0.0,0.02396086,0.07188257,0.0,0.02396086,0.07188257,0.02396086,0.02396086,0.09584342,0.04792171,0.04383575,0.03586562,-0.01485573,-0.00267353,-0.02060634
0.1285637,0.06428185,0.06428185,0.04285457,0.08570913,0.0,0.02142728,0.04285457,0.04285457,0.04285457,0.04285457,0.06428185,0.04285457,0.02142728,0.06428185,0.08570913,0.06058282,-0.04989174,0.03935854,0.06065049,0.03220859
0.2913161,0.01820726,0.09103628,0.01820726,0.03641451,0.01820726,0.0,0.01820726,0.05462177,0.01820726,0.01820726,0.03641451,0.05462177,0.01820726,0.01820726,0.01820726,0.14837955,-0.06661939,0.05437262,0.09249286,0.04308412
0.09899443,0.07424582,0.07424582,0.07424582,0.07424582,0.04949721,0.04949721,0.02474861,0.12374303,0.0,0.07424582,0.07424582,0.04949721,0.04949721,0.07424582,0.02474861,0.05350909,-0.04116084,-0.00177148,0.00656489,-0.00708592
0.04755231,0.07132846,0.11888077,0.07132846,0.07132846,0.02377615,0.0,0.07132846,0.11888077,0.0,0.02377615,0.07132846,0.09510462,0.07132846,0.07132846,0.02377615,0.0474522,-0.05140655,0.02084793,0.01984683,0.01221343
0.0,0.03510976,0.07021953,0.0,0.0,0.07021953,0.28087811,0.14043906,0.10532929,0.31598788,0.07021953,0.07021953,0.0,0.07021953,0.14043906,0.03510976,-0.15182201,0.08758962,-0.10725109,-0.1522655,-0.08064159
0.0,0.03053288,0.09159864,0.06106576,0.06106576,0.1526644,0.12213152,0.06106576,0.06106576,0.12213152,0.1526644,0.06106576,0.06106576,0.12213152,0.0,0.06106576,-0.0710934,0.0558591,-0.06762229,-0.08308157,-0.055377
0.04950882,0.09901764,0.02475441,0.07426323,0.09901764,0.14852646,0.02475441,0.02475441,0.02475441,0.04950882,0.07426323,0.02475441,0.09901764,0.0,0.04950882,0.12377205,-0.01235115,0.04117049,-0.01331527,0.00740027,-0.01308075
0.12833502,0.0,0.08555668,0.04277834,0.02138917,0.02138917,0.04277834,0.02138917,0.06416751,0.02138917,0.02138917,0.08555668,0.04277834,0.04277834,0.04277834,0.17111336,0.03201621,-0.07470449,0.05648992,0.0830125,0.04761905
0.02970142,0.0,0.14850711,0.08910427,0.05940285,0.08910427,0.0,0.05940285,0.14850711,0.02970142,0.14850711,0.08910427,0.02970142,0.08910427,0.11880569,0.05940285,-0.00987963,-0.0642176,-0.03504768,-0.04430202,-0.03460997
0.05138746,0.10277492,0.05138746,0.0,0.07708119,0.02569373,0.02569373,0.12846865,0.02569373,0.05138746,0.07708119,0.10277492,0.05138746,0.10277492,0.10277492,0.05138746,-0.02563964,0.00854655,-0.00273165,-0.00789744,-2.705e-05
0.05068424,0.05068424,0.05068424,0.07602636,0.07602636,0.10136847,0.05068424,0.0,0.07602636,0.02534212,0.10136847,0.05068424,0.02534212,0.07602636,0.05068424,0.15205271,-0.00842959,-0.02528877,0.00258756,0.01851308,-0.00106704
0.06865485,0.02288495,0.0915398,0.06865485,0.02288495,0.0,0.0,0.06865485,0.0915398,0.02288495,0.06865485,0.06865485,0.06865485,0.06865485,0.06865485,0.11442474,0.01903064,-0.08373482,0.05003373,0.05730873,0.04196377
0.13463401,0.022439,0.08975601,0.0,0.022439,0.067317,0.0,0.13463401,0.022439,0.044878,0.044878,0.067317,0.067317,0.08975601,0.044878,0.044878,0.0186598,-0.0186598,0.03429624,0.03439072,0.03375298
0.31346238,0.06965831,0.01741458,0.0,0.08707288,0.20897492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14481596,0.0753043,0.01294178,0.06150095,0.00885394
0.16307813,0.06989063,0.11648438,0.02329688,0.06989063,0.02329688,0.0,0.02329688,0.11648438,0.0,0.0931875,0.06989063,0.02329688,0.0,0.06989063,0.06989063,0.1007406,-0.08524204,0.01113345,0.03896709,0.00252587
0.13447519,0.02241253,0.0672376,0.02241253,0.0672376,0.08965013,0.02241253,0.04482506,0.02241253,0.04482506,0.02241253,0.08965013,0.02241253,0.04482506,0.0672376,0.11206266,0.02236535,-0.01491023,0.02588058,0.04708991,0.02307311
0.14627387,0.09751591,0.09751591,0.02437898,0.04875796,0.07313693,0.07313693,0.04875796,0.14627387,0.04875796,0.04875796,0.02437898,0.02437898,0.0,0.07313693,0.0,0.07703757,-0.00405461,-0.02096592,-0.00349004,-0.0236861
0.09258808,0.04629404,0.04629404,0.06944106,0.02314702,0.09258808,0.02314702,0.06944106,0.04629404,0.02314702,0.04629404,0.06944106,0.06944106,0.04629404,0.06944106,0.09258808,0.01154914,-0.00769943,0.02270845,0.02560791,0.02195312
0.14360938,0.07180469,0.09573959,0.04786979,0.07180469,0.04786979,0.04786979,0.0239349,0.09573959,0.0239349,0.09573959,0.04786979,0.0239349,0.04786979,0.0239349,0.04786979,0.07563427,-0.03582676,-0.00531607,0.01831649,-0.01020382
0.06491436,0.04327624,0.06491436,0.04327624,0.06491436,0.0,0.0,0.04327624,0.06491436,0.02163812,0.02163812,0.04327624,0.02163812,0.04327624,0.08655248,0.23801931,0.00719752,-0.0647777,0.05867347,0.08605139,0.04733054
0.16062673,0.05354224,0.21416897,0.0,0.05354224,0.13385561,0.02677112,0.0,0.21416897,0.02677112,0.10708448,0.02677112,0.0,0.0,0.05354224,0.0,0.11576396,-0.03116722,-0.05979823,-0.03080088,-0.06484247
0.02479511,0.02479511,0.04959023,0.04959023,0.04959023,0.02479511,0.0,0.09918046,0.02479511,0.04959023,0.02479511,0.12397557,0.07438534,0.07438534,0.14877068,0.14877068,-0.07010492,-0.04536201,0.0442919,0.03700997,0.04236049
0.06543451,0.04362301,0.10905751,0.06543451,0.0218115,0.0218115,0.0,0.06543451,0.06543451,0.0218115,0.0218115,0.06543451,0.13086902,0.0218115,0.04362301,0.10905751,0.03990357,-0.06529675,0.04731948,0.0675927,0.03802089
0.12327416,0.02465483,0.0739645,0.0739645,0.0739645,0.02465483,0.04930966,0.02465483,0.09861933,0.04930966,0.14792899,0.02465483,0.0,0.04930966,0.0739645,0.0739645,0.04100488,-0.05740683,0.0084605,0.01598671,0.00576144
0.0,0.02543439,0.05086879,0.05086879,0.07630318,0.10173757,0.02543439,0.05086879,0.02543439,0.05086879,0.02543439,0.10173757,0.02543439,0.07630318,0.10173757,0.22890953,-0.07614254,0.00423014,0.01742925,0.01930337,0.01780407
0.21632426,0.04807206,0.07210809,0.0,0.04807206,0.0,0.02403603,0.02403603,0.07210809,0.02403603,0.19228823,0.07210809,0.02403603,0.02403603,0.07210809,0.04807206,0.07195628,-0.08794656,0.01006983,0.03529501,0.00918429
0.11388702,0.11388702,0.04555481,0.04555481,0.09110962,0.0227774,0.0,0.06833221,0.06833221,0.04555481,0.11388702,0.0,0.04555481,0.0,0.06833221,0.06833221,0.06440012,-0.02272945,0.00956651,0.03330296,0.00436367
0.12028057,0.04811223,0.07216834,0.04811223,0.02405611,0.02405611,0.07216834,0.07216834,0.04811223,0.04811223,0.07216834,0.09622446,0.09622446,0.07216834,0.04811223,0.0,0.02400547,-0.02400547,0.01266111,0.01243321,0.01266111
0.07673874,0.02557958,0.05115916,0.07673874,0.05115916,0.02557958,0.0,0.02557958,0.0,0.02557958,0.23021621,0.07673874,0.1278979,0.02557958,0.05115916,0.15347748,-0.01276286,-0.09359433,0.02162148,0.03909637,0.02245618
0.0,0.16142279,0.0538076,0.08071139,0.10761519,0.0,0.0269038,0.08071139,0.13451899,0.0,0.10761519,0.08071139,0.0538076,0.0538076,0.13451899,0.0,0.02684716,-0.02684716,-0.02169296,-0.02758347,-0.02687548
0.1595145,0.04557557,0.02278779,0.04557557,0.02278779,0.13672671,0.02278779,0.06836336,0.02278779,0.04557557,0.09115114,0.04557557,0.06836336,0.02278779,0.06836336,0.02278779,0.03410972,0.02273981,0.00669241,0.01432032,0.0106263
0.1674845,0.02791408,0.11165633,0.08374225,0.05582817,0.0,0.0,0.02791408,0.08374225,0.05582817,0.27914083,0.05582817,0.08374225,0.0,0.08374225,0.0,0.05571063,-0.12070637,-0.02162607,-0.01119502,-0.01874651
0.15005232,0.01875654,0.03751308,0.13129578,0.03751308,0.01875654,0.0,0.03751308,0.05626962,0.01875654,0.01875654,0.0,0.0937827,0.01875654,0.05626962,0.05626962,0.09358526,-0.06550968,0.0716105,0.09052499,0.05952733
0.06140521,0.0,0.12281042,0.09210781,0.0307026,0.30702605,0.06140521,0.0307026,0.12281042,0.06140521,0.12281042,0.0307026,0.0307026,0.06140521,0.06140521,0.0307026,-0.05106328,0.0919139,-0.08887596,-0.10503523,-0.07504363
0.09193845,0.04596922,0.06895384,0.09193845,0.09193845,0.04596922,0.02298461,0.02298461,0.02298461,0.04596922,0.09193845,0.06895384,0.09193845,0.02298461,0.06895384,0.02298461,0.04969515,-0.03440434,0.01988774,0.02881545,0.0166215
0.0,0.11231638,0.08423728,0.05615819,0.05615819,0.14039547,0.11231638,0.05615819,0.14039547,0.05615819,0.08423728,0.05615819,0.08423728,0.05615819,0.02807909,0.0,-0.00933999,0.06537995,-0.05923211,-0.066444,-0.05352762
0.12069239,0.15086549,0.09051929,0.0,0.09051929,0.0301731,0.15086549,0.0,0.15086549,0.09051929,0.21121169,0.0603462,0.0,0.0,0.0603462,0.0,0.05018263,-0.01003652,-0.09128156,-0.06968398,-0.08610449
0.1104497,0.15462959,0.04417988,0.02208994,0.1104497,0.19880947,0.02208994,0.04417988,0.04417988,0.02208994,0.0,0.0,0.04417988,0.02208994,0.0,0.04417988,0.0587825,0.10654327,-0.02476399,0.00188346,-0.02604288
0.08398656,0.05599104,0.11198208,0.02799552,0.02799552,0.05599104,0.05599104,0.05599104,0.16797312,0.02799552,0.1399776,0.08398656,0.02799552,0.05599104,0.08398656,0.05599104,0.0046561,-0.04656097,-0.02767136,-0.02328049,-0.02696411
0.11353044,0.06811826,0.04541218,0.09082435,0.02270609,0.0,0.0,0.06811826,0.09082435,0.0,0.11353044,0.04541218,0.06811826,0.02270609,0.11353044,0.04541218,0.05286933,-0.08308038,0.04132508,0.04610531,0.03453715
0.07922388,0.02640796,0.13203981,0.07922388,0.07922388,0.02640796,0.02640796,0.05281592,0.13203981,0.02640796,0.10563185,0.05281592,0.02640796,0.13203981,0.05281592,0.02640796,0.03952855,-0.04831267,-0.01395452,-0.01603936,-0.01754045
0.05492917,0.05492917,0.08239376,0.02746459,0.05492917,0.02746459,0.0,0.08239376,0.05492917,0.08239376,0.13732293,0.10985834,0.05492917,0.0,0.13732293,0.13732293,-0.02740676,-0.06394912,-0.00468343,-2.891e-05,-0.00251518
0.22297329,0.02229733,0.08918932,0.02229733,0.04459466,0.06689199,0.02229733,0.04459466,0.06689199,0.06689199,0.08918932,0.02229733,0.02229733,0.04459466,0.02229733,0.02229733,0.09270995,-0.02225039,0.00525748,0.02823546,0.00415434
0.02435398,0.07306194,0.07306194,0.04870796,0.12176989,0.04870796,0.0,0.07306194,0.04870796,0.02435398,0.04870796,0.07306194,0.02435398,0.09741591,0.04870796,0.14612387,-0.0162018,-0.00405045,0.01379204,0.02340546,0.00889561
0.15130142,0.02161449,0.04322898,0.10807244,0.04322898,0.08645795,0.04322898,0.04322898,0.04322898,0.06484347,0.04322898,0.0,0.06484347,0.04322898,0.02161449,0.04322898,0.05751729,0.00718966,0.02029487,0.0321032,0.01831544
0.13826226,0.06913113,0.04608742,0.06913113,0.04608742,0.06913113,0.04608742,0.06913113,0.06913113,0.02304371,0.06913113,0.04608742,0.06913113,0.06913113,0.02304371,0.0,0.05748799,0.00383253,0.00320186,0.01271043,0.00101877
0.04858093,0.07287139,0.09716185,0.04858093,0.14574278,0.12145231,0.04858093,0.04858093,0.02429046,0.07287139,0.02429046,0.04858093,0.04858093,0.07287139,0.02429046,0.02429046,0.02423932,0.07271797,-0.02377908,-0.02168243,-0.02311429
0.02281899,0.06845696,0.0,0.04563797,0.02281899,0.04563797,0.0,0.13691391,0.02281899,0.02281899,0.02281899,0.09127594,0.09127594,0.06845696,0.13691391,0.11409493,-0.05313221,-0.00759031,0.05197925,0.04501345,0.05097041
0.09753093,0.0731482,0.04876546,0.0731482,0.0731482,0.04876546,0.02438273,0.04876546,0.04876546,0.02438273,0.14629639,0.04876546,0.0731482,0.04876546,0.02438273,0.0731482,0.04055233,-0.03244187,0.00138597,0.01606694,-0.00087265
0.11674347,0.02918587,0.11674347,0.05837174,0.02918587,0.02918587,0.02918587,0.02918587,0.11674347,0.05837174,0.23348694,0.0875576,0.05837174,0.0,0.11674347,0.05837174,0.00970814,-0.12620584,-0.01960061,-0.0149616,-0.01637481
0.02873042,0.08619125,0.05746084,0.02873042,0.02873042,0.02873042,0.17238251,0.05746084,0.08619125,0.11492167,0.05746084,0.14365209,0.05746084,0.02873042,0.14365209,0.02873042,-0.06211819,-0.00477832,-0.02507107,-0.04112986,-0.01611928
0.02534888,0.02534888,0.07604664,0.07604664,0.07604664,0.05069776,0.0,0.07604664,0.05069776,0.05069776,0.10139552,0.05069776,0.05069776,0.05069776,0.07604664,0.17744216,-0.03794327,-0.04637511,0.02081277,0.03105905,0.01849134
0.0,0.0,0.07027407,0.03513703,0.03513703,0.0,0.21082221,0.07027407,0.07027407,0.28109628,0.17568517,0.1054111,0.0,0.0,0.21082221,0.14054814,-0.15193993,-0.02921922,-0.07260421,-0.10119466,-0.05052336
0.17011752,0.14885283,0.0,0.0,0.08505876,0.06379407,0.08505876,0.02126469,0.04252938,0.04252938,0.04252938,0.02126469,0.02126469,0.02126469,0.02126469,0.06379407,0.07780638,0.02475658,0.00539452,0.04040291,0.00105204
0.15135652,0.1081118,0.12973416,0.04324472,0.1081118,0.0,0.0,0.02162236,0.12973416,0.02162236,0.02162236,0.02162236,0.06486708,0.0,0.04324472,0.0,0.14024945,-0.05034596,0.00894483,0.04080936,-0.00455208
0.10016237,0.06009742,0.06009742,0.10016237,0.06009742,0.0,0.0,0.04006495,0.08012989,0.02003247,0.0,0.02003247,0.06009742,0.02003247,0.06009742,0.12019484,0.07662948,-0.0599709,0.05860026,0.07778926,0.04565295
0.0,0.08824895,0.0,0.0,0.08824895,0.35299582,0.05883264,0.20591423,0.0,0.08824895,0.02941632,0.02941632,0.0,0.14708159,0.05883264,0.02941632,-0.12720235,0.24951231,-0.0958972,-0.12887444,-0.07419105
0.09754595,0.05852757,0.03901838,0.07803676,0.09754595,0.03901838,0.0,0.03901838,0.0,0.01950919,0.01950919,0.01950919,0.07803676,0.07803676,0.0,0.11705514,0.04867029,-0.01297875,0.0567204,0.07978232,0.04743814
0.04439979,0.04439979,0.11099946,0.08879957,0.06659968,0.0,0.0,0.04439979,0.08879957,0.04439979,0.0,0.04439979,0.06659968,0.02219989,0.06659968,0.15539925,0.04061412,-0.07015166,0.0451242,0.06281401,0.03360363
0.15432099,0.06613757,0.11022928,0.02204586,0.08818342,0.02204586,0.02204586,0.04409171,0.04409171,0.02204586,0.08818342,0.04409171,0.06613757,0.04409171,0.0,0.04409171,0.08066462,-0.03299916,0.01673164,0.04249049,0.0112782
0.02936721,0.02936721,0.11746886,0.0,0.08810164,0.17620328,0.17620328,0.05873443,0.02936721,0.17620328,0.02936721,0.08810164,0.02936721,0.11746886,0.0,0.02936721,-0.06837924,0.12699001,-0.0776531,-0.09533525,-0.06031098
0.07414345,0.09885793,0.04942897,0.07414345,0.12357241,0.1482869,0.0,0.07414345,0.09885793,0.0,0.04942897,0.02471448,0.0,0.09885793,0.04942897,0.02471448,0.02877286,0.07398736,-0.03069799,-0.02822654,-0.032415
0.02909826,0.02909826,0.1454913,0.02909826,0.02909826,0.1454913,0.02909826,0.17458956,0.1454913,0.1454913,0.05819652,0.0,0.05819652,0.05819652,0.08729478,0.0,-0.038716,0.067753,-0.05932982,-0.08548763,-0.04814996
0.04356499,0.06534749,0.13069498,0.08712998,0.06534749,0.0217825,0.0,0.0217825,0.13069498,0.0,0.0217825,0.0217825,0.10891248,0.0217825,0.0,0.13069498,0.07970101,-0.06520991,0.03324697,0.06335267,0.01760943
0.0,0.04523486,0.02261743,0.02261743,0.04523486,0.09046973,0.0,0.09046973,0.04523486,0.0,0.0,0.0678523,0.0,0.0678523,0.09046973,0.31664405,-0.08275599,-0.00752327,0.05837678,0.07499464,0.05221056
0.02922717,0.08768152,0.05845434,0.02922717,0.05845434,0.05845434,0.05845434,0.08768152,0.08768152,0.02922717,0.17536303,0.11690869,0.02922717,0.05845434,0.11690869,0.08768152,-0.0486094,-0.02916564,-0.03088851,-0.03461112,-0.02581221
0.12103067,0.06051534,0.12103067,0.0,0.06051534,0.090773,0.090773,0.06051534,0.12103067,0.12103067,0.12103067,0.06051534,0.03025767,0.03025767,0.090773,0.03025767,-0.01509698,0.01006466,-0.07105774,-0.0717903,-0.06242635
0.24838549,0.07451565,0.07451565,0.0,0.0,0.07451565,0.0993542,0.0496771,0.12419275,0.0496771,0.1490313,0.0,0.0,0.0496771,0.0,0.0,0.09088294,-0.01239313,-0.03281303,-0.00875886,-0.03045991
0.155521,0.05184033,0.10368066,0.05184033,0.0,0.05184033,0.0777605,0.0,0.20736133,0.02592017,0.10368066,0.05184033,0.0,0.0,0.10368066,0.05184033,0.06035306,-0.07759679,-0.01143216,0.00676653,-0.01489727
0.0310275,0.12411,0.0310275,0.0,0.0930825,0.0930825,0.062055,0.0930825,0.0930825,0.062055,0.2171925,0.0930825,0.0,0.0310275,0.1551375,0.062055,-0.07224508,0.01032073,-0.06068326,-0.07028545,-0.04820694
0.11937373,0.04774949,0.04774949,0.07162424,0.02387475,0.07162424,0.04774949,0.02387475,0.09549898,0.02387475,0.09549898,0.04774949,0.04774949,0.0,0.09549898,0.09549898,0.03970747,-0.05161971,0.01379709,0.03302254,0.01010279
0.21910436,0.05477609,0.03651739,0.0182587,0.0182587,0.09129348,0.0,0.07303479,0.03651739,0.03651739,0.0,0.0,0.05477609,0.0,0.03651739,0.05477609,0.09110129,0.00303671,0.05006727,0.0807611,0.04468576
0.15061605,0.04303316,0.08606632,0.1075829,0.06454974,0.02151658,0.0,0.0,0.1075829,0.0,0.06454974,0.06454974,0.06454974,0.0,0.08606632,0.0,0.11809205,-0.08946367,0.03481156,0.0513227,0.0245742
0.09905894,0.04952947,0.12382368,0.04952947,0.07429421,0.02476474,0.02476474,0.07429421,0.07429421,0.07429421,0.12382368,0.02476474,0.04952947,0.04952947,0.04952947,0.02476474,0.04530643,-0.02883137,-0.00245041,-0.00166836,-0.0029457
0.23158964,0.03859827,0.03859827,0.01929914,0.01929914,0.05789741,0.03859827,0.03859827,0.01929914,0.03859827,0.05789741,0.03859827,0.05789741,0.03859827,0.0,0.03859827,0.09629253,-0.02246826,0.04276282,0.074129,0.03731844
0.17511924,0.08755962,0.08755962,0.0,0.04377981,0.02188991,0.0,0.08755962,0.08755962,0.02188991,0.06566972,0.02188991,0.04377981,0.02188991,0.04377981,0.06566972,0.08009401,-0.03640637,0.02073781,0.04578447,0.01419388
0.094782,0.047391,0.094782,0.047391,0.0236955,0.047391,0.0,0.1184775,0.1184775,0.0236955,0.047391,0.0236955,0.0236955,0.0710865,0.0710865,0.094782,0.02758655,-0.02364561,0.01753467,0.01785892,0.01284546
0.04904745,0.07357117,0.12261862,0.04904745,0.09809489,0.07357117,0.0,0.12261862,0.04904745,0.07357117,0.04904745,0.02452372,0.09809489,0.07357117,0.0,0.02452372,0.02855078,0.03670814,-0.01641799,-0.01236512,-0.01742475
0.05302375,0.02651187,0.1060475,0.05302375,0.05302375,0.07953562,0.0,0.05302375,0.05302375,0.02651187,0.1060475,0.13255937,0.07953562,0.07953562,0.1060475,0.05302375,-0.00881869,-0.05291212,0.00030698,-0.00047442,0.00142327
0.15694049,0.01961756,0.07847024,0.03923512,0.05885268,0.05885268,0.0,0.01961756,0.05885268,0.0,0.0,0.03923512,0.0,0.07847024,0.01961756,0.15694049,0.06199149,-0.04241523,0.05843968,0.09059183,0.04668979
0.07427678,0.04951785,0.04951785,0.0990357,0.07427678,0.0,0.04951785,0.07427678,0.12379463,0.04951785,0.0990357,0.0,0.02475893,0.0990357,0.07427678,0.04951785,0.0247068,-0.0247068,0.00761011,-0.00315351,0.00518634
0.12176989,0.07306194,0.02435398,0.0,0.02435398,0.17047785,0.04870796,0.04870796,0.07306194,0.02435398,0.02435398,0.07306194,0.02435398,0.02435398,0.09741591,0.12176989,-0.02430271,0.04050451,-0.00274303,0.0126128,-0.00023072
0.0286024,0.14301198,0.17161438,0.0286024,0.14301198,0.22881917,0.0,0.05720479,0.17161438,0.0286024,0.05720479,0.0,0.0,0.05720479,0.0286024,0.0,0.0475703,0.09038357,-0.09661588,-0.08857711,-0.09685675
0.04532118,0.11330296,0.04532118,0.02266059,0.11330296,0.04532118,0.0,0.06798178,0.02266059,0.0,0.04532118,0.06798178,0.04532118,0.06798178,0.04532118,0.15862414,0.00753763,0.00753763,0.0219927,0.04038356,0.0161248
0.12560323,0.02093387,0.04186774,0.06280161,0.04186774,0.06280161,0.0,0.06280161,0.06280161,0.02093387,0.04186774,0.02093387,0.04186774,0.04186774,0.06280161,0.12560323,0.03481633,-0.04526123,0.05427381,0.07179216,0.04702409
0.13554555,0.0387273,0.0,0.1161819,0.01936365,0.0,0.01936365,0.0387273,0.05809095,0.0,0.0,0.05809095,0.09681825,0.01936365,0.09681825,0.0774546,0.05796865,-0.08051202,0.08187766,0.09630868,0.06981105
0.0697572,0.0697572,0.0465048,0.0697572,0.0465048,0.0,0.0465048,0.0697572,0.0697572,0.0232524,0.0697572,0.0697572,0.0697572,0.0697572,0.0465048,0.09300959,0.01933621,-0.05414137,0.03355688,0.04430194,0.0268504
0.02593998,0.1556399,0.0,0.02593998,0.10375993,0.10375993,0.05187997,0.1556399,0.02593998,0.10375993,0.0,0.05187997,0.05187997,0.05187997,0.12969992,0.0,-0.0301996,0.09491303,-0.03189253,-0.0452994,-0.02512083
0.11223477,0.02244695,0.06734086,0.11223477,0.08978782,0.04489391,0.0,0.02244695,0.08978782,0.0,0.04489391,0.02244695,0.02244695,0.08978782,0.04489391,0.11223477,0.04106611,-0.03733283,0.03213459,0.0439724,0.02228156
0.0474561,0.02372805,0.0474561,0.11864026,0.0,0.0,0.0,0.09491221,0.07118415,0.0,0.11864026,0.07118415,0.09491221,0.07118415,0.09491221,0.09491221,-0.00394635,-0.08681969,0.05077803,0.04470864,0.0461573
0.10743933,0.02148787,0.0644636,0.15041506,0.0644636,0.0,0.0,0.0,0.10743933,0.0,0.0644636,0.02148787,0.08595146,0.04297573,0.0644636,0.0644636,0.08934428,-0.09291805,0.0470245,0.06328742,0.03374726
0.08230334,0.05486889,0.05486889,0.13717223,0.05486889,0.02743445,0.0,0.02743445,0.05486889,0.0,0.32921335,0.02743445,0.13717223,0.02743445,0.02743445,0.05486889,0.03193947,-0.10494398,-0.01276424,0.00034654,-0.01195564
0.07678629,0.07678629,0.0,0.07678629,0.03839315,0.0,0.0,0.05758972,0.03839315,0.0,0.03839315,0.01919657,0.07678629,0.01919657,0.03839315,0.2111623,0.03192693,-0.06704656,0.08094892,0.11968558,0.06662221
0.27928855,0.01551603,0.01551603,0.07758015,0.03103206,0.01551603,0.01551603,0.0,0.01551603,0.0,0.0,0.01551603,0.04654809,0.03103206,0.0,0.06206412,0.14193085,-0.05677234,0.08925801,0.12879939,0.07614288
