-0.0,-0.00239599,-0.00479198,-0.0,-0.0,-0.00479198,-0.01916791,-0.00958395,-0.00718796,-0.02156389,-0.00479198,-0.00479198,-0.0,-0.00479198,-0.00958395,-0.00239599,0.09324682,-0.05379624,0.06587202,0.0935192,0.04952886,0.08700464,0.10280303,0.10003377,-0.12127988,-0.08607399,-0.02360679,-0.04532958,-0.02955388,0.00621948,-0.03032564,0.09208366,-0.05156685,0.06462175,0.09206034,0.04869943,0.08578933,0.10059265,0.09819148,-0.11817014,-0.08471696,-0.02438468,-0.04534246,-0.02956002,0.00638757,-0.03072564,0.09085587,-0.0492136,0.06701579,0.09303622,0.05120227,0.08656705,0.10245246,0.09955331,-0.11817014,-0.08707021,-0.02125242,-0.04197771,-0.02956649,0.0032825,-0.02673923,0.08955793,-0.04672588,0.06994095,0.09424038,0.05392206,0.08719206,0.10542896,0.10188016,-0.12154643,-0.09345176,-0.01439236,-0.03573445,-0.02957334,-0.00337629,-0.02252503,0.08818364,-0.04409182,0.06910594,0.09285159,0.05322476,0.08567208,0.10414092,0.10084292,-0.12164573,-0.09620034,-0.0113147,-0.03270101,-0.02958059,-0.00695119,-0.02273088
-0.0,-0.00467785,-0.01403356,-0.00935571,-0.00935571,-0.02338927,-0.01871141,-0.00935571,-0.00935571,-0.01871141,-0.02338927,-0.00935571,-0.00935571,-0.01871141,-0.0,-0.00935571,0.09802812,-0.07702209,0.09324193,0.11455817,0.07635734,0.10689142,0.11930004,0.12226925,-0.12749859,-0.07002008,-0.03394645,-0.05331276,-0.03953033,0.02428545,-0.1087084,0.09348627,-0.07191252,0.09762807,0.114969,0.08074228,0.10636681,0.12261539,0.12461802,-0.1309445,-0.07910377,-0.0210731,-0.04100834,-0.03905123,0.0124709,-0.10245258,0.08869211,-0.06651908,0.09500721,0.1104909,0.07877506,0.10179009,0.11792869,0.12064185,-0.12817319,-0.0813011,-0.01520302,-0.03461612,-0.03854551,0.00640866,-0.10445647,0.08362399,-0.06841962,0.08362399,0.09969442,0.06851585,0.09170732,0.10517953,0.10912497,-0.11865175,-0.06841962,-0.02068948,-0.03868451,-0.03127479,0.01318353,-0.10546822,0.07825774,-0.07043197,0.08345841,0.09732687,0.07008525,0.09088794,0.10099211,0.10371627,-0.10857023,-0.05478042,-0.02471558,-0.04011947,-0.02357638,0.02035692,-0.10198271
-0.02139442,-0.04278884,-0.01069721,-0.03209163,-0.04278884,-0.06418326,-0.01069721,-0.01069721,-0.01069721,-0.02139442,-0.03209163,-0.01069721,-0.04278884,-0.0,-0.02139442,-0.05348605,0.0480361,-0.16012035,0.05178576,-0.02878113,0.05087368,-0.05036697,0.02239658,0.02188987,0.0,0.16012035,-0.10671312,-0.08786351,0.05036697,0.18049009,0.14572979,0.08222396,-0.16444793,0.06026288,-0.01009586,0.05620372,-0.03174469,0.03850996,0.03903036,-0.01425909,0.14800314,-0.12625022,-0.10886869,0.02633249,0.1996273,0.12156657,0.10140956,-0.15211434,0.05423486,-0.01165996,0.04835139,-0.03391016,0.03829601,0.03893785,-0.01465518,0.13521274,-0.14184501,-0.12419462,0.00096275,0.2051725,0.10344203,0.12169147,-0.15646046,0.05809502,-0.00022006,0.04929275,-0.0224458,0.04841252,0.04995292,-0.03014779,0.12169147,-0.15888109,-0.14039631,-0.01056273,0.21103457,0.10584737,0.14316643,-0.17895804,0.08189029,0.02186007,0.06988425,-0.00419079,0.07735971,0.07837909,-0.06206899,0.10737482,-0.17635296,-0.15755104,-0.0070224,0.21724147,0.10839421
0.00867934,0.0,0.00578623,0.00289311,0.00144656,0.00144656,0.00289311,0.00144656,0.00433967,0.00144656,0.00144656,0.00578623,0.00289311,0.00289311,0.00289311,0.01157246,0.01948741,-0.04547063,0.03438391,0.05052749,0.02898444,0.04933522,0.04330536,0.0489378,-0.0450595,-0.0064958,0.00156228,-0.01064818,0.01803476,0.01126488,-0.01336162,0.01556652,-0.04447577,0.03173825,0.04861371,0.02643212,0.04790998,0.04067563,0.0461788,-0.04242088,-0.00444758,0.00416609,-0.00778326,0.02000002,0.00964111,-0.01235751,0.0114278,-0.04342565,0.03319849,0.04851753,0.02842485,0.04804017,0.04061933,0.04560995,-0.04161746,-0.00457112,0.00737744,-0.00438307,0.02207447,0.00594535,-0.01362657,0.01175431,-0.04231552,0.03532245,0.05075184,0.03072488,0.05046915,0.04215185,0.04728507,-0.04280653,-0.00705259,0.0084512,-0.00364532,0.02219928,0.00407681,-0.01342075,0.01452003,-0.04114009,0.03573337,0.05242834,0.03084741,0.05213733,0.04336098,0.04884429,-0.04406554,-0.00968002,0.00825559,-0.00453368,0.02018713,0.00419672,-0.01073686
-0.00640688,-0.0,-0.0320344,-0.01922064,-0.01281376,-0.01922064,-0.0,-0.01281376,-0.0320344,-0.00640688,-0.0320344,-0.01922064,-0.00640688,-0.01922064,-0.02562752,-0.01281376,0.01918017,0.12467113,0.06804106,0.0860073,0.0671913,0.0934123,0.05693355,0.06622015,-0.03326182,-0.16303147,0.06524901,0.07040823,-0.06276044,-0.12473182,-0.08096946,0.01969856,0.12804062,0.07698645,0.08764611,0.07592671,0.09176036,0.06526705,0.07461763,-0.04270099,-0.17728701,0.07193713,0.07592671,-0.0623372,-0.13664315,-0.07486698,0.03036861,0.1315973,0.08565998,0.09494995,0.08348164,0.09700015,0.07662627,0.08546777,-0.05266455,-0.19233451,0.06701596,0.07066788,-0.07079601,-0.14043879,-0.08982445,0.03123628,0.15618141,0.0782225,0.09120467,0.07631142,0.09482914,0.07090768,0.078552,-0.04514104,-0.20824188,0.07505934,0.07986999,-0.08889819,-0.15347954,-0.09957389,0.02143666,0.18221164,0.07116158,0.08133722,0.07048321,0.08513612,0.06213919,0.06912646,-0.03717497,-0.22508497,0.09626148,0.10134929,-0.09863579,-0.17658113,-0.08723908
-0.04707785,-0.0941557,-0.04707785,-0.0,-0.07061678,-0.02353893,-0.02353893,-0.11769463,-0.02353893,-0.04707785,-0.07061678,-0.0941557,-0.04707785,-0.0941557,-0.0941557,-0.04707785,0.21140433,-0.07046811,0.02252304,0.06511611,0.000223,0.03969407,0.08251013,0.11484518,-0.06110209,-0.0,-0.21028932,-0.23169736,-0.07492811,0.18330629,0.16435126,0.21711796,-0.10855898,0.03252189,0.06366962,0.01190942,0.03710243,0.08519819,0.11634591,-0.0627535,0.03618632,-0.24276903,-0.26452663,-0.06893724,0.21963726,0.1781833,0.26034051,-0.14876601,0.06214276,0.10004044,0.03789767,0.07555995,0.11957774,0.14570595,-0.09674499,0.0371915,-0.28599795,-0.30812453,-0.09556804,0.25798662,0.19819775,0.26777882,-0.15301647,0.09345626,0.13848959,0.06537096,0.11621504,0.15592184,0.1767437,-0.13267884,-0.0,-0.26729459,-0.2856953,-0.09006665,0.23218796,0.21935588,0.23627543,-0.07875848,0.08698325,0.11763924,0.06579822,0.09994351,0.13408879,0.14754753,-0.10243586,-0.03937924,-0.20163167,-0.21733352,-0.11888542,0.17072644,0.25895588
0.0154366,0.0154366,0.0154366,0.0231549,0.0231549,0.0308732,0.0154366,0.0,0.0231549,0.0077183,0.0308732,0.0154366,0.0077183,0.0231549,0.0154366,0.0463098,-0.02310615,-0.06931845,0.00709271,0.05074579,-0.00292483,0.04496925,0.04299499,0.05718041,-0.0500877,0.01155308,0.03517107,0.00043873,0.10639067,-0.01001754,-0.00329043,-0.01186532,-0.09492257,0.01764779,0.06601024,0.00593266,0.06000248,0.05617253,0.0717176,-0.06172971,0.02373064,0.01509449,-0.02072676,0.11715127,0.01028829,-0.02027618,0.0,-0.0975593,0.01196337,0.06012555,0.00115775,0.05526302,0.04931993,0.06383034,-0.05287035,0.03658474,-0.00856731,-0.04059825,0.10697563,0.03172221,-0.02577912,0.01254334,-0.08780337,-0.00516023,0.03453388,-0.01389294,0.02937364,0.02929425,0.04088494,-0.03262856,0.05017336,-0.03548654,-0.05954117,0.08510417,0.05438093,-0.01333722,0.02582452,-0.07747357,-0.0232911,0.00743681,-0.02982896,0.00196136,0.00809059,0.0165898,-0.01119608,0.0645613,-0.06398924,-0.07959837,0.06194616,0.07837252,-0.00016345
0.00585954,0.00195318,0.00781272,0.00585954,0.00195318,0.0,0.0,0.00585954,0.00781272,0.00195318,0.00585954,0.00585954,0.00585954,0.00585954,0.00585954,0.0097659,0.01461801,-0.06431923,0.0384324,0.04402055,0.03223363,0.03943161,0.04883154,0.04990476,-0.05577047,0.0,-0.00022205,-0.01210149,0.03460212,0.01267511,0.00684641,0.01801571,-0.06605758,0.03677256,0.04467819,0.02998817,0.0398512,0.04908709,0.0510635,-0.05727778,0.0,-0.00399082,-0.01645738,0.03489118,0.01562121,0.00953996,0.02160216,-0.07097854,0.03699322,0.04707162,0.02982505,0.04242306,0.05041156,0.0528921,-0.05886883,0.00308602,-0.01001981,-0.02281314,0.03519629,0.02140685,0.00585954,0.02539357,-0.07618069,0.03722648,0.04960183,0.02965261,0.04514188,0.05181171,0.05482519,-0.06055079,0.00634839,-0.01639331,-0.02953207,0.03551885,0.02752309,0.0019688,0.02940799,-0.08168886,0.03747347,0.05228087,0.02947003,0.04802064,0.05329422,0.05687199,-0.0623317,0.00980266,-0.02314173,-0.03664624,0.03586037,0.03399911,-0.0021508
0.01502887,0.00250481,0.01001925,0.0,0.00250481,0.00751444,0.0,0.01502887,0.00250481,0.00500962,0.00500962,0.00751444,0.00751444,0.01001925,0.00500962,0.00500962,0.01874654,-0.01874654,0.03445567,0.03455058,0.03390988,0.0359981,0.02918765,0.02857068,-0.0357608,-0.02249585,0.02114325,0.01445145,-0.00859019,-0.00325098,0.01535318,0.02310384,-0.02695448,0.03875012,0.03999305,0.03772653,0.04145531,0.03387589,0.03355906,-0.04006616,-0.0192532,0.01489077,0.00796936,-0.00626338,0.00333885,0.01028462,0.02770322,-0.02770322,0.03782266,0.03859915,0.03717141,0.04052786,0.03208664,0.0312851,-0.03774752,-0.01583041,0.00748939,0.00192871,-0.01079574,0.01029478,0.00896723,0.03256542,-0.02442406,0.03684221,0.03596624,0.03658457,0.03802734,0.03019515,0.0285205,-0.03529638,-0.01628271,0.00363269,-0.00097902,-0.01919402,0.01411855,0.01172252,0.03352322,-0.02095201,0.03683842,0.03739537,0.03630799,0.03957013,0.0310302,0.02954499,-0.03633451,-0.02095201,0.00684256,0.00206868,-0.0206868,0.01090035,0.01097992
-3.3676302,-0.74836227,-0.18709057,-0.0,-0.93545283,-2.2450868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.0022519,-7.28117097,-1.25134046,-5.94652598,-0.85608702,-6.79729572,-2.79158817,-3.62108869,2.91388635,10.64171144,3.46865911,4.81748364,16.43403539,-2.91388635,5.48214749,-13.51784969,-7.76557319,-0.88468555,-5.48104567,-0.53335982,-6.35116851,-2.37554453,-3.15100968,2.49386669,10.64171144,3.13644697,4.4234278,16.43403539,-2.49386669,5.32813707,-13.0065362,-8.27688668,-0.49766092,-4.98970539,-0.19270328,-5.88025654,-1.93638737,-2.65481517,2.05051258,10.64171144,2.78577853,4.00747994,16.43403539,-2.05051258,5.16557052,-12.46600481,-8.81741807,-0.08852058,-4.47028858,0.16741931,-5.38243526,-1.4721355,-2.13026662,1.581824,10.64171144,2.41507195,3.56776368,16.43403539,-1.581824,4.99371449,-11.89367747,-9.38974541,0.34468685,-3.92031772,0.54872564,-4.85533035,-0.98057471,-1.57486236,1.0855655,10.64171144,2.0225591,3.10218174,16.43403539,-1.0855655,4.81174924
0.08481804,0.03635059,0.06058432,0.01211686,0.03635059,0.01211686,0.0,0.01211686,0.06058432,0.0,0.04846745,0.03635059,0.01211686,0.0,0.03635059,0.03635059,0.47156282,-0.39901469,0.05211527,0.18240343,0.01182351,0.17964845,0.15163936,0.17161305,-0.18871696,0.18137031,-0.47316989,-0.5234485,-0.16885806,0.56615088,-0.11490613,0.50293498,-0.39117165,0.04409228,0.17023866,0.00459786,0.16776288,0.14288729,0.15951032,-0.17766597,0.18627222,-0.50458549,-0.55115354,-0.21044044,0.59760371,-0.106576,0.53605004,-0.38289289,0.06203834,0.19193112,0.01914464,0.18756905,0.16624337,0.18320698,-0.19920124,0.15315715,-0.50721191,-0.55943559,-0.25433297,0.59760371,-0.11729124,0.57105739,-0.37414105,0.09073107,0.22558138,0.04162662,0.21635871,0.20439418,0.22458433,-0.23904148,0.09845817,-0.50076573,-0.56021453,-0.30073363,0.58052931,-0.14008479,0.608124,-0.3648744,0.09814659,0.24478915,0.04362071,0.23234442,0.22400517,0.24940782,-0.26364869,0.0608124,-0.50972081,-0.57502357,-0.33190227,0.58002713,-0.13022064
0.02233644,0.00372274,0.01116822,0.00372274,0.01116822,0.01489096,0.00372274,0.00744548,0.00372274,0.00744548,0.00372274,0.01489096,0.00372274,0.00744548,0.01116822,0.0186137,0.03343413,-0.02228942,0.03868907,0.07039506,0.03449217,0.07430981,0.04694179,0.05561774,-0.05314897,-0.03900648,0.02013807,-0.00024688,-0.02235995,-0.00483172,-0.0831621,0.04006071,-0.02289183,0.04190799,0.07588353,0.03767011,0.08070096,0.050094,0.05864221,-0.05458543,-0.04006071,0.01582869,-0.00536075,-0.02926678,-0.0,-0.09022715,0.04117351,-0.01764579,0.04154578,0.07851259,0.0368179,0.08353829,0.05141104,0.06053176,-0.05610169,-0.04705544,0.02062398,-0.00119128,-0.0313827,-0.00510015,-0.09425978,0.03629991,-0.01814995,0.04162236,0.07968366,0.03691256,0.0846232,0.05127171,0.06187832,-0.0577046,-0.04839988,0.02695689,0.00467151,-0.02293633,-0.01049174,-0.0918985,0.03736755,-0.03113963,0.04875914,0.08589019,0.04371373,0.09006841,0.05750977,0.06929552,-0.06480196,-0.04359548,0.02408394,0.00051242,-0.01399312,-0.00540016,-0.09030492
-0.04088739,-0.02725826,-0.02725826,-0.00681457,-0.01362913,-0.0204437,-0.0204437,-0.01362913,-0.04088739,-0.01362913,-0.01362913,-0.00681457,-0.00681457,-0.0,-0.0204437,-0.0,-0.19380624,0.01020033,0.05274474,0.00878003,0.05958799,0.00510016,0.0285351,0.01672079,-0.02653376,-0.04080131,0.17753736,0.17979693,0.18541356,-0.20342553,-0.00374442,-0.19904424,0.01047601,0.0478714,0.00464127,0.05436918,0.00079565,0.02493026,0.01339338,-0.01816726,-0.03142804,0.17689875,0.1812748,0.19267907,-0.19983989,0.00954776,-0.20457325,0.02153403,0.0509048,0.00333914,0.05915043,0.00027258,0.02296508,0.01083516,-0.00933596,-0.03230104,0.17806459,0.18460657,0.19087597,-0.205391,0.01260695,-0.19934356,0.02214928,0.03974254,-0.00350463,0.0459107,-0.00820084,0.01808391,0.00820084,-0.0096027,-0.03322393,0.17144667,0.17684381,0.18896984,-0.20165662,0.02228947,-0.19380624,0.01140037,0.03521126,-0.00786481,0.04004559,-0.01385361,0.01681193,0.0069268,-0.00988513,-0.02280073,0.16176976,0.1658104,0.18695158,-0.18781744,0.0375202
0.03239757,0.01619879,0.01619879,0.02429818,0.00809939,0.03239757,0.00809939,0.02429818,0.01619879,0.00809939,0.01619879,0.02429818,0.02429818,0.01619879,0.02429818,0.03239757,0.03637054,-0.02424702,0.07151338,0.08064438,0.06913472,0.08179535,0.07228069,0.07074607,-0.08409728,-0.07274108,0.0424323,0.02777666,-0.0170343,-0.03153648,-0.00253213,0.0498047,-0.01245117,0.05610909,0.05571507,0.05603029,0.05673953,0.0529569,0.04807099,-0.06477763,-0.06225588,0.01710067,0.01087508,-0.04223943,-0.01079627,0.01048105,0.06398521,0.0,0.03984902,0.0294008,0.04219784,0.03029173,0.03255956,0.02413619,-0.04438467,-0.05118817,-0.00963828,-0.00696548,-0.06884484,0.01109617,0.02421719,0.06581336,0.01316267,0.01982731,0.01083005,0.02365949,0.01482883,0.01099666,0.00066646,-0.0228264,-0.03948801,-0.01849439,-0.00983035,-0.08530744,0.0228264,0.03298999,0.04064942,0.02709962,-0.00137213,-0.0088331,0.00403064,-0.00154365,-0.01183464,-0.02418384,0.0,-0.02709962,-0.00343033,0.00909038,-0.07881186,0.01174889,0.04227883
-1.34971248,-0.67485624,-0.89980832,-0.44990416,-0.67485624,-0.44990416,-0.44990416,-0.22495208,-0.89980832,-0.22495208,-0.89980832,-0.44990416,-0.22495208,-0.44990416,-0.22495208,-0.44990416,-6.39763718,3.03045974,0.4496674,-1.54932786,0.86310564,-1.5280166,-0.9121215,-1.44277157,1.16785652,-1.68358876,6.24632731,6.85582907,2.84078956,-7.00713894,-0.17475227,-6.57054628,3.112364,0.71133498,-1.61527754,1.12938105,-1.71595878,-0.69820265,-1.24976077,0.89956512,-2.07490938,6.58805604,7.16806769,2.99198427,-7.49637613,0.11162484,-6.04221288,2.84339429,1.30247252,-1.13600803,1.69388919,-1.32271821,-0.11022651,-0.63211538,0.30818439,-2.48796999,6.36164488,6.86328798,2.83889529,-7.39642439,-0.10347798,-5.48368903,2.55905487,1.24713434,-0.93708613,1.54098599,-1.16846534,0.07635515,-0.35401034,-0.0,-2.55905487,6.04825443,6.48093368,2.67705832,-6.97377161,0.04164829,-5.64497395,2.2579896,0.66929861,-1.40528887,0.94321086,-1.6410916,-0.36680424,-0.77648163,0.32631286,-1.88165798,5.79503029,6.27378119,3.17023646,-6.52625681,0.57878849
0.00556118,0.00370746,0.00556118,0.00370746,0.00556118,0.0,0.0,0.00370746,0.00556118,0.00185373,0.00185373,0.00370746,0.00185373,0.00370746,0.00741491,0.020391,0.00554947,-0.04994528,0.04523876,0.06634784,0.03649307,0.0626599,0.06143058,0.06834987,-0.06736641,-0.02774738,0.03048699,0.00853495,0.0329105,-0.01924755,-0.04302599,0.00854919,-0.04844542,0.04249345,0.06193655,0.03405248,0.05811286,0.05822108,0.06456984,-0.06424519,-0.02564757,0.02525078,0.0047255,0.02813658,-0.01482581,-0.04119484,0.00878667,-0.04686224,0.03896536,0.05933782,0.03060504,0.0560938,0.05483326,0.06098764,-0.06095057,-0.02343112,0.02404285,0.00426357,0.02569267,-0.01269803,-0.04054102,0.00301257,-0.04518858,0.03523566,0.0565906,0.02696062,0.05395936,0.05125186,0.05720074,-0.05746768,-0.02108801,0.02819996,0.00865638,0.02842877,-0.015673,-0.03984985,-0.00310118,-0.04341648,0.03705711,0.05629226,0.02946118,0.05391731,0.0511498,0.05637077,-0.05646891,-0.02170824,0.0332297,0.0138179,0.03132582,-0.02151196,-0.04227808
-0.01895917,-0.00631972,-0.02527889,-0.0,-0.00631972,-0.01579931,-0.00315986,-0.0,-0.02527889,-0.00315986,-0.01263945,-0.00315986,-0.0,-0.0,-0.00631972,-0.0,-0.12297515,0.03310869,0.06352319,0.03271953,0.06888165,0.03023488,0.04056264,0.03616212,-0.02870817,-0.06621739,0.12554961,0.13515891,0.11920327,-0.1640467,-0.06202642,-0.13115645,0.04371882,0.06361057,0.03031417,0.07046662,0.02886918,0.03713947,0.03178991,-0.02106005,-0.06800705,0.13358527,0.14493003,0.1191968,-0.1726924,-0.05961377,-0.13979227,0.05991097,0.05855223,0.02401495,0.06686267,0.02373056,0.0297027,0.02350937,-0.01298703,-0.07488871,0.1458908,0.15805626,0.11479776,-0.18614743,-0.05634033,-0.14892156,0.07702839,0.05320484,0.01735576,0.06305278,0.01829831,0.02184096,0.01475565,-0.0044527,-0.08216362,0.1588995,0.17193257,0.11014735,-0.20037132,-0.05287983,-0.15858787,0.08986646,0.04496669,0.0081636,0.05620836,0.00980301,0.01127513,0.0047844,0.00458366,-0.08458019,0.16742061,0.1817069,0.10987395,-0.21084825,-0.05306337
0.00218482,0.00218482,0.00436965,0.00436965,0.00436965,0.00218482,0.0,0.0087393,0.00218482,0.00436965,0.00218482,0.01092412,0.00655447,0.00655447,0.01310895,0.01310895,-0.05559574,-0.03597371,0.03512508,0.02935024,0.0335934,0.02703203,0.03270337,0.03150287,-0.03969941,-0.00981101,0.06337831,0.05615459,0.06464091,-0.05671345,-0.03692583,-0.05709832,-0.0403047,0.04089992,0.03358725,0.03936936,0.03110009,0.03756245,0.03581931,-0.04368468,-0.01007617,0.06645173,0.05848008,0.06862002,-0.05824624,-0.03316209,-0.05523236,-0.04142427,0.04452672,0.03805964,0.04242929,0.03539416,0.0423856,0.04037556,-0.04789135,-0.01380809,0.06790435,0.05912135,0.0697833,-0.05986419,-0.02918926,-0.05325978,-0.03905717,0.04487754,0.03941673,0.04249546,0.03667509,0.04355167,0.04177634,-0.04925968,-0.01775326,0.06919277,0.05966444,0.06786689,-0.0615746,-0.02550627,-0.05117116,-0.03655083,0.04938989,0.04381473,0.04649821,0.04064545,0.04853395,0.04668327,-0.05387777,-0.02558558,0.07340239,0.06276101,0.06259908,-0.0665549,-0.02773699
0.00714332,0.00476221,0.01190554,0.00714332,0.00238111,0.00238111,0.0,0.00714332,0.00714332,0.00238111,0.00238111,0.00714332,0.01428664,0.00238111,0.00476221,0.01190554,0.03920556,-0.06415455,0.04649175,0.06641034,0.03735582,0.06467339,0.06255295,0.06483129,-0.07417025,-0.02138485,-0.01344449,-0.02587387,0.00757944,0.01545213,-0.00383484,0.0366047,-0.06222799,0.04323061,0.06368755,0.03445012,0.06255234,0.05861386,0.06106961,-0.06982694,-0.01830235,-0.01118992,-0.02390889,0.00699659,0.01586976,-0.00382264,0.03385935,-0.0601944,0.03978831,0.06081348,0.031383,0.06031345,0.05445593,0.05709896,-0.06524234,-0.0150486,-0.0088101,-0.02183476,0.00638137,0.01631059,-0.00380977,0.03482676,-0.0580446,0.036982,0.05505665,0.0292917,0.05427292,0.0500604,0.05236259,-0.06039577,-0.01160892,-0.01200078,-0.02434444,0.00230219,0.02013192,-0.00210626,0.03983453,-0.05576834,0.03605277,0.05302026,0.02853967,0.05228912,0.04878469,0.05032261,-0.05871811,-0.01195036,-0.0163372,-0.0279598,-0.00554658,0.02417805,0.00027733
0.03127404,0.00625481,0.01876443,0.01876443,0.01876443,0.00625481,0.01250962,0.00625481,0.02501924,0.01250962,0.03752885,0.00625481,0.0,0.01250962,0.01876443,0.01876443,0.09362461,-0.13107446,0.01931748,0.03650175,0.01315485,0.02950953,0.03662026,0.04562718,-0.03247233,0.09362461,-0.11282358,-0.13054115,0.01167345,0.16236167,-0.03887199,0.10577051,-0.12500151,0.03298482,0.0512421,0.02422133,0.04174831,0.05391983,0.06450906,-0.05002495,0.06730851,-0.10564879,-0.12664466,-0.00712034,0.15007484,-0.04941637,0.11859118,-0.11859118,0.04741145,0.06680136,0.0359026,0.05466703,0.0721805,0.08443992,-0.0685527,0.03953039,-0.0980754,-0.12253171,-0.02695823,0.13710541,-0.06054655,0.1219795,-0.11181454,0.05114647,0.07514349,0.0373144,0.06131142,0.08106232,0.09573074,-0.07932527,0.02032991,-0.08858954,-0.11445228,-0.02998019,0.12339487,-0.07083303,0.1151032,-0.1151032,0.05073018,0.07549922,0.0367562,0.06086297,0.08066496,0.09788408,-0.08165837,0.02092786,-0.081261,-0.10761951,-0.01470248,0.11795098,-0.06417434
0.0,0.00482698,0.00965396,0.00965396,0.01448094,0.01930793,0.00482698,0.00965396,0.00482698,0.00965396,0.00482698,0.01930793,0.00482698,0.01448094,0.01930793,0.04344283,-0.13005412,0.00722523,0.02976977,0.03297082,0.03040998,0.03283363,0.02711747,0.02922102,-0.03132457,-0.04335137,0.16384807,0.14121207,0.09200734,-0.15035793,-0.07947752,-0.12614859,-0.0074205,0.03231207,0.03855845,0.03151366,0.03743128,0.03282869,0.03649198,-0.03860541,-0.03710253,0.15442165,0.13056332,0.09942538,-0.14155318,-0.08787193,-0.12202609,-0.02287989,0.03987086,0.04855943,0.03813315,0.04735269,0.04146377,0.04585632,-0.04629075,-0.03050652,0.1451956,0.12057799,0.10725552,-0.13225929,-0.10117353,-0.12551255,-0.0235336,0.03535005,0.05049298,0.03371164,0.0520321,0.03723671,0.04190371,-0.04081144,-0.0235336,0.14542177,0.12114344,0.1086319,-0.12923622,-0.11066751,-0.13727935,-0.01615051,0.02642346,0.04201177,0.0260657,0.04502722,0.02591237,0.03097218,-0.02800785,-0.01615051,0.15547423,0.13058404,0.11008925,-0.13303728,-0.11366689
